a : 254.0000, 0 -> 4
b : 371.0000, 0 -> 5
c : 67.0000, 0 -> 6
d : -628.0000, 0 -> 6
a : -206.0000, 1 -> 2
b : 778.0000, 1 -> 5
c : -756.0000, 1 -> 5
d : -991.0000, 1 -> 1
a : -194.0000, 2 -> 3
b : -256.0000, 2 -> 3
c : -830.0000, 2 -> 0
d : 857.0000, 2 -> 5
a : -772.0000, 3 -> 4
b : 295.0000, 3 -> 2
c : -445.0000, 3 -> 2
d : 561.0000, 3 -> 6
a : 46.0000, 4 -> 0
b : 469.0000, 4 -> 0
c : -742.0000, 4 -> 3
d : -867.0000, 4 -> 5
a : 817.0000, 5 -> 0
b : 641.0000, 5 -> 0
c : -754.0000, 5 -> 3
d : -958.0000, 5 -> 6
a : -934.0000, 6 -> 1
b : 700.0000, 6 -> 3
c : -245.0000, 6 -> 3
d : 324.0000, 6 -> 2
a : -491.0000, 0 -> 2
c : -487.0000, 0 -> 0
c : 526.0000, 1 -> 3
a : -273.0000, 1 -> 4
d : -424.0000, 2 -> 3
a : -785.0000, 2 -> 2
c : 644.0000, 3 -> 6
a : 281.0000, 3 -> 6
b : 576.0000, 4 -> 2
d : 53.0000, 4 -> 1
d : -612.0000, 5 -> 1
c : 266.0000, 5 -> 6
a : -135.0000, 6 -> 0
a : 715.0000, 6 -> 4
