a : -711.0000, 0 -> 1
b : -635.0000, 0 -> 2
c : 458.0000, 0 -> 2
d : 878.0000, 0 -> 2
a : 962.0000, 1 -> 5
b : 417.0000, 1 -> 2
c : 489.0000, 1 -> 1
d : -153.0000, 1 -> 1
a : -259.0000, 2 -> 4
b : -95.0000, 2 -> 1
c : 195.0000, 2 -> 5
d : -102.0000, 2 -> 2
a : -54.0000, 3 -> 4
b : 166.0000, 3 -> 1
c : -809.0000, 3 -> 1
d : -145.0000, 3 -> 5
a : -109.0000, 4 -> 3
b : 171.0000, 4 -> 3
c : -906.0000, 4 -> 3
d : -558.0000, 4 -> 1
a : 424.0000, 5 -> 3
b : -363.0000, 5 -> 2
c : -479.0000, 5 -> 0
d : 263.0000, 5 -> 4
a : -458.0000, 0 -> 0
c : 774.0000, 0 -> 1
d : 109.0000, 1 -> 4
a : 652.0000, 1 -> 0
d : -87.0000, 2 -> 5
b : -75.0000, 2 -> 3
b : 693.0000, 3 -> 3
c : -591.0000, 3 -> 5
c : -248.0000, 4 -> 0
d : 98.0000, 4 -> 3
b : -935.0000, 5 -> 4
b : -662.0000, 5 -> 5
