a : 705.0000, 0 -> 0
b : -781.0000, 0 -> 2
c : -519.0000, 0 -> 5
a : 787.0000, 1 -> 4
b : 117.0000, 1 -> 1
c : -692.0000, 1 -> 2
a : -644.0000, 2 -> 3
b : -910.0000, 2 -> 5
c : 925.0000, 2 -> 3
a : -756.0000, 3 -> 5
b : -477.0000, 3 -> 0
c : -765.0000, 3 -> 3
a : -602.0000, 4 -> 4
b : -812.0000, 4 -> 2
c : 761.0000, 4 -> 5
a : 267.0000, 5 -> 1
b : 792.0000, 5 -> 4
c : 548.0000, 5 -> 5
b : 489.0000, 0 -> 0
c : -946.0000, 1 -> 5
b : -15.0000, 2 -> 3
c : -645.0000, 3 -> 5
c : 245.0000, 4 -> 2
b : -52.0000, 5 -> 3
