a : 920.0000, 0 -> 1
b : -642.0000, 0 -> 3
c : 931.0000, 0 -> 2
a : 332.0000, 1 -> 2
b : 1.0000, 1 -> 5
c : 882.0000, 1 -> 1
a : -675.0000, 2 -> 4
b : -213.0000, 2 -> 0
c : -464.0000, 2 -> 3
a : -926.0000, 3 -> 3
b : -516.0000, 3 -> 5
c : -651.0000, 3 -> 5
a : -588.0000, 4 -> 5
b : -253.0000, 4 -> 3
c : -205.0000, 4 -> 3
a : -605.0000, 5 -> 3
b : -594.0000, 5 -> 4
c : -727.0000, 5 -> 2
c : -736.0000, 0 -> 5
b : 821.0000, 1 -> 3
b : -738.0000, 2 -> 1
c : -437.0000, 3 -> 0
c : -39.0000, 4 -> 5
c : 40.0000, 5 -> 0
