a : -190.0000, 0 -> 3
b : 602.0000, 0 -> 4
c : 367.0000, 0 -> 0
a : -966.0000, 1 -> 3
b : -513.0000, 1 -> 3
c : -519.0000, 1 -> 5
a : 274.0000, 2 -> 4
b : -683.0000, 2 -> 5
c : -62.0000, 2 -> 0
a : 292.0000, 3 -> 2
b : 968.0000, 3 -> 3
c : -97.0000, 3 -> 4
a : 202.0000, 4 -> 4
b : 34.0000, 4 -> 5
c : -181.0000, 4 -> 2
a : 499.0000, 5 -> 3
b : -515.0000, 5 -> 1
c : 983.0000, 5 -> 2
c : 741.0000, 0 -> 2
c : -754.0000, 1 -> 3
b : 99.0000, 2 -> 1
c : 135.0000, 3 -> 0
c : 792.0000, 4 -> 5
b : 557.0000, 5 -> 2
