a : -773.0000, 0 -> 1
b : -612.0000, 0 -> 3
c : -592.0000, 0 -> 1
a : 391.0000, 1 -> 0
b : -170.0000, 1 -> 3
c : -659.0000, 1 -> 2
a : -836.0000, 2 -> 1
b : 29.0000, 2 -> 5
c : -17.0000, 2 -> 0
a : -970.0000, 3 -> 2
b : -644.0000, 3 -> 3
c : -418.0000, 3 -> 3
a : -821.0000, 4 -> 5
b : -670.0000, 4 -> 5
c : 88.0000, 4 -> 1
a : -390.0000, 5 -> 2
b : -820.0000, 5 -> 2
c : 287.0000, 5 -> 0
a : 467.0000, 0 -> 2
a : 726.0000, 1 -> 1
a : 328.0000, 2 -> 5
c : 189.0000, 3 -> 0
a : -202.0000, 4 -> 0
b : -761.0000, 5 -> 3
b : 403.0000, 0 -> 4
