a : 568.0000, 0 -> 1
b : 479.0000, 0 -> 5
c : 840.0000, 0 -> 2
a : -706.0000, 1 -> 2
b : 70.0000, 1 -> 3
c : -184.0000, 1 -> 2
a : 417.0000, 2 -> 5
b : 432.0000, 2 -> 4
c : 907.0000, 2 -> 5
a : -667.0000, 3 -> 5
b : -324.0000, 3 -> 0
c : 454.0000, 3 -> 3
a : 440.0000, 4 -> 4
b : 8.0000, 4 -> 0
c : 566.0000, 4 -> 1
a : -713.0000, 5 -> 1
b : -63.0000, 5 -> 2
c : -676.0000, 5 -> 2
b : -186.0000, 0 -> 0
a : 785.0000, 1 -> 5
a : 772.0000, 2 -> 0
b : 9.0000, 3 -> 1
a : 268.0000, 4 -> 1
c : -311.0000, 5 -> 3
