a : 834.0000, 0 -> 3
b : -716.0000, 0 -> 3
c : -127.0000, 0 -> 0
d : 785.0000, 0 -> 2
a : 702.0000, 1 -> 0
b : -111.0000, 1 -> 1
c : 266.0000, 1 -> 0
d : 293.0000, 1 -> 2
a : -901.0000, 2 -> 2
b : 705.0000, 2 -> 3
c : -214.0000, 2 -> 0
d : -265.0000, 2 -> 1
a : -448.0000, 3 -> 3
b : -155.0000, 3 -> 0
c : -484.0000, 3 -> 0
d : 176.0000, 3 -> 2
a : 282.0000, 0 -> 2
b : 979.0000, 0 -> 1
d : 62.0000, 1 -> 0
a : -118.0000, 1 -> 2
c : -211.0000, 2 -> 2
a : -379.0000, 2 -> 3
d : -806.0000, 3 -> 0
c : -71.0000, 3 -> 1
