a : -70.0000, 0 -> 3
b : 219.0000, 0 -> 2
c : 804.0000, 0 -> 3
d : -786.0000, 0 -> 3
a : -670.0000, 1 -> 0
b : 215.0000, 1 -> 1
c : 271.0000, 1 -> 3
d : -454.0000, 1 -> 3
a : -334.0000, 2 -> 0
b : -345.0000, 2 -> 0
c : 311.0000, 2 -> 3
d : -818.0000, 2 -> 1
a : 443.0000, 3 -> 0
b : -672.0000, 3 -> 0
c : 287.0000, 3 -> 3
d : -462.0000, 3 -> 3
d : 895.0000, 0 -> 0
d : 659.0000, 0 -> 2
c : -480.0000, 1 -> 0
b : 265.0000, 1 -> 3
c : 445.0000, 2 -> 0
d : 746.0000, 2 -> 0
b : 527.0000, 3 -> 3
b : 799.0000, 3 -> 1
