a : -804.0000, 0 -> 0
b : -119.0000, 0 -> 1
c : 949.0000, 0 -> 0
a : 130.0000, 1 -> 0
b : 86.0000, 1 -> 1
c : -227.0000, 1 -> 5
a : 824.0000, 2 -> 6
b : 762.0000, 2 -> 3
c : -796.0000, 2 -> 6
a : -84.0000, 3 -> 1
b : -128.0000, 3 -> 6
c : -308.0000, 3 -> 6
a : -733.0000, 4 -> 4
b : 854.0000, 4 -> 0
c : -668.0000, 4 -> 5
a : -267.0000, 5 -> 0
b : 640.0000, 5 -> 4
c : -598.0000, 5 -> 6
a : -830.0000, 6 -> 4
b : 756.0000, 6 -> 0
c : -577.0000, 6 -> 0
b : 53.0000, 0 -> 3
c : 826.0000, 1 -> 4
b : 506.0000, 2 -> 2
a : -862.0000, 3 -> 5
c : -938.0000, 4 -> 4
b : 165.0000, 5 -> 6
c : 800.0000, 6 -> 6
c : 480.0000, 5 -> 2
