a : 5.0000, 0 -> 2
b : 239.0000, 0 -> 0
c : 931.0000, 0 -> 5
d : -607.0000, 0 -> 3
a : -753.0000, 1 -> 4
b : 803.0000, 1 -> 2
c : 534.0000, 1 -> 5
d : -997.0000, 1 -> 1
a : 921.0000, 2 -> 1
b : -192.0000, 2 -> 5
c : -97.0000, 2 -> 4
d : -151.0000, 2 -> 2
a : -221.0000, 3 -> 0
b : -809.0000, 3 -> 1
c : -690.0000, 3 -> 2
d : 203.0000, 3 -> 3
a : 24.0000, 4 -> 3
b : 650.0000, 4 -> 1
c : 623.0000, 4 -> 3
d : -869.0000, 4 -> 4
a : -561.0000, 5 -> 4
b : 219.0000, 5 -> 4
c : 409.0000, 5 -> 1
d : -820.0000, 5 -> 0
a : -432.0000, 0 -> 5
c : -917.0000, 0 -> 1
a : -171.0000, 1 -> 2
d : -13.0000, 1 -> 2
c : -852.0000, 2 -> 2
b : 376.0000, 2 -> 3
c : 499.0000, 3 -> 3
c : 315.0000, 3 -> 1
c : -641.0000, 4 -> 4
c : -476.0000, 4 -> 5
d : -442.0000, 5 -> 3
a : -220.0000, 5 -> 2
