a : -632.0000, 0 -> 4
b : 161.0000, 0 -> 3
c : -235.0000, 0 -> 5
d : 43.0000, 0 -> 4
a : -930.0000, 1 -> 3
b : -889.0000, 1 -> 3
c : 348.0000, 1 -> 0
d : -201.0000, 1 -> 0
a : -265.0000, 2 -> 3
b : 354.0000, 2 -> 0
c : 103.0000, 2 -> 5
d : -226.0000, 2 -> 2
a : -459.0000, 3 -> 4
b : 306.0000, 3 -> 2
c : 119.0000, 3 -> 0
d : -220.0000, 3 -> 1
a : 121.0000, 4 -> 2
b : -41.0000, 4 -> 4
c : 56.0000, 4 -> 2
d : 627.0000, 4 -> 2
a : 911.0000, 5 -> 2
b : -706.0000, 5 -> 5
c : 79.0000, 5 -> 0
d : -445.0000, 5 -> 5
a : -41.0000, 0 -> 0
c : 206.0000, 0 -> 4
c : -217.0000, 1 -> 5
d : -870.0000, 1 -> 3
a : -602.0000, 2 -> 2
d : -643.0000, 2 -> 4
c : -923.0000, 3 -> 1
c : -974.0000, 3 -> 4
c : -322.0000, 4 -> 3
b : 779.0000, 4 -> 3
c : -418.0000, 5 -> 3
c : -861.0000, 5 -> 4
