a : 217.0000, 0 -> 3
b : 4.0000, 0 -> 3
c : -595.0000, 0 -> 5
a : 18.0000, 1 -> 0
b : -694.0000, 1 -> 1
c : 833.0000, 1 -> 4
a : -619.0000, 2 -> 4
b : 128.0000, 2 -> 0
c : 201.0000, 2 -> 1
a : 618.0000, 3 -> 3
b : 146.0000, 3 -> 1
c : -703.0000, 3 -> 5
a : 179.0000, 4 -> 4
b : -161.0000, 4 -> 5
c : -320.0000, 4 -> 4
a : 805.0000, 5 -> 1
b : -848.0000, 5 -> 4
c : 557.0000, 5 -> 1
b : -427.0000, 0 -> 2
b : 766.0000, 1 -> 4
b : 492.0000, 2 -> 1
c : 810.0000, 3 -> 4
b : 555.0000, 4 -> 1
c : 376.0000, 5 -> 4
