a : -344.0000, 0 -> 0
b : -694.0000, 0 -> 4
c : 165.0000, 0 -> 2
a : -664.0000, 1 -> 4
b : -159.0000, 1 -> 0
c : 49.0000, 1 -> 5
a : -851.0000, 2 -> 2
b : -216.0000, 2 -> 1
c : 377.0000, 2 -> 1
a : -415.0000, 3 -> 4
b : 560.0000, 3 -> 0
c : 742.0000, 3 -> 4
a : 392.0000, 4 -> 1
b : 621.0000, 4 -> 4
c : -421.0000, 4 -> 3
a : 590.0000, 5 -> 4
b : -920.0000, 5 -> 1
c : -524.0000, 5 -> 4
b : -466.0000, 0 -> 0
a : -883.0000, 1 -> 2
b : 488.0000, 2 -> 3
c : -284.0000, 3 -> 1
b : 221.0000, 4 -> 5
c : -618.0000, 5 -> 3
