a : -520.0000, 0 -> 0
b : 376.0000, 0 -> 2
c : 124.0000, 0 -> 2
d : 398.0000, 0 -> 1
a : -705.0000, 1 -> 2
b : -941.0000, 1 -> 2
c : -6.0000, 1 -> 1
d : -77.0000, 1 -> 0
a : -724.0000, 2 -> 3
b : -164.0000, 2 -> 1
c : -761.0000, 2 -> 2
d : 222.0000, 2 -> 1
a : 819.0000, 3 -> 1
b : -40.0000, 3 -> 2
c : 657.0000, 3 -> 0
d : -916.0000, 3 -> 2
c : 988.0000, 0 -> 1
b : 570.0000, 0 -> 3
a : 649.0000, 1 -> 0
d : -369.0000, 1 -> 2
c : 938.0000, 2 -> 1
a : -413.0000, 2 -> 1
c : -123.0000, 3 -> 1
c : 972.0000, 3 -> 2
