a : -846.0000, 0 -> 2
b : -476.0000, 0 -> 4
c : 270.0000, 0 -> 0
d : -198.0000, 0 -> 4
a : -737.0000, 1 -> 4
b : -242.0000, 1 -> 2
c : -956.0000, 1 -> 1
d : -983.0000, 1 -> 1
a : 604.0000, 2 -> 2
b : -961.0000, 2 -> 3
c : -385.0000, 2 -> 1
d : -101.0000, 2 -> 3
a : -490.0000, 3 -> 4
b : 780.0000, 3 -> 2
c : -906.0000, 3 -> 1
d : 762.0000, 3 -> 1
a : 714.0000, 4 -> 1
b : -483.0000, 4 -> 2
c : 443.0000, 4 -> 1
d : 962.0000, 4 -> 2
c : -813.0000, 0 -> 3
a : -496.0000, 0 -> 3
a : 740.0000, 1 -> 2
a : -95.0000, 1 -> 3
b : -497.0000, 2 -> 1
a : -776.0000, 2 -> 4
a : 236.0000, 3 -> 2
c : -850.0000, 3 -> 4
a : -452.0000, 4 -> 4
b : 883.0000, 4 -> 1
