a : -67.0000, 0 -> 4
b : -119.0000, 0 -> 3
c : 445.0000, 0 -> 5
d : -709.0000, 0 -> 5
a : 651.0000, 1 -> 2
b : -583.0000, 1 -> 4
c : -67.0000, 1 -> 4
d : -95.0000, 1 -> 5
a : -802.0000, 2 -> 1
b : -437.0000, 2 -> 4
c : -319.0000, 2 -> 5
d : 821.0000, 2 -> 0
a : -854.0000, 3 -> 2
b : -938.0000, 3 -> 3
c : 472.0000, 3 -> 5
d : -412.0000, 3 -> 2
a : -550.0000, 4 -> 0
b : -325.0000, 4 -> 1
c : 59.0000, 4 -> 0
d : 809.0000, 4 -> 3
a : 923.0000, 5 -> 1
b : 735.0000, 5 -> 4
c : -188.0000, 5 -> 4
d : -254.0000, 5 -> 4
b : -55.0000, 0 -> 2
d : 311.0000, 0 -> 0
b : -477.0000, 1 -> 2
a : -337.0000, 1 -> 0
b : -51.0000, 2 -> 2
c : 251.0000, 2 -> 2
b : -916.0000, 3 -> 1
b : 746.0000, 3 -> 0
d : 43.0000, 4 -> 5
b : 862.0000, 4 -> 5
a : 89.0000, 5 -> 2
d : -19.0000, 5 -> 0
