a : -939.0000, 0 -> 4
b : -546.0000, 0 -> 2
c : -548.0000, 0 -> 0
d : -881.0000, 0 -> 3
a : 87.0000, 1 -> 4
b : -596.0000, 1 -> 1
c : 531.0000, 1 -> 1
d : -201.0000, 1 -> 1
a : -836.0000, 2 -> 5
b : 35.0000, 2 -> 2
c : 540.0000, 2 -> 5
d : 998.0000, 2 -> 0
a : -687.0000, 3 -> 2
b : -189.0000, 3 -> 0
c : 647.0000, 3 -> 5
d : -11.0000, 3 -> 2
a : 326.0000, 4 -> 3
b : -924.0000, 4 -> 2
c : -374.0000, 4 -> 2
d : -108.0000, 4 -> 4
a : 461.0000, 5 -> 2
b : -867.0000, 5 -> 4
c : -819.0000, 5 -> 1
d : -768.0000, 5 -> 0
b : -665.0000, 0 -> 1
a : -49.0000, 0 -> 0
b : -370.0000, 1 -> 0
a : -899.0000, 1 -> 0
b : -598.0000, 2 -> 0
d : 337.0000, 2 -> 4
a : -214.0000, 3 -> 3
c : -466.0000, 3 -> 1
a : -697.0000, 4 -> 0
c : -754.0000, 4 -> 3
b : 422.0000, 5 -> 2
d : -660.0000, 5 -> 3
