a : -654.0000, 0 -> 2
b : -572.0000, 0 -> 4
c : 693.0000, 0 -> 2
a : 409.0000, 1 -> 2
b : -378.0000, 1 -> 3
c : -514.0000, 1 -> 1
a : -165.0000, 2 -> 0
b : 984.0000, 2 -> 5
c : -535.0000, 2 -> 1
a : -1000.0000, 3 -> 3
b : 325.0000, 3 -> 2
c : -476.0000, 3 -> 3
a : -822.0000, 4 -> 1
b : -453.0000, 4 -> 3
c : 994.0000, 4 -> 0
a : 903.0000, 5 -> 4
b : 646.0000, 5 -> 2
c : -291.0000, 5 -> 2
b : 893.0000, 0 -> 3
c : 359.0000, 1 -> 2
a : 817.0000, 2 -> 4
b : 820.0000, 3 -> 0
c : 403.0000, 4 -> 2
a : -813.0000, 5 -> 2
