a : -378.0000, 0 -> 1
b : -745.0000, 0 -> 5
c : 33.0000, 0 -> 1
d : 788.0000, 0 -> 0
a : -303.0000, 1 -> 6
b : -570.0000, 1 -> 4
c : 620.0000, 1 -> 4
d : -394.0000, 1 -> 2
a : -458.0000, 2 -> 1
b : -929.0000, 2 -> 0
c : 144.0000, 2 -> 2
d : 956.0000, 2 -> 5
a : 222.0000, 3 -> 7
b : 94.0000, 3 -> 4
c : -619.0000, 3 -> 6
d : -650.0000, 3 -> 7
a : -450.0000, 4 -> 2
b : -496.0000, 4 -> 7
c : -526.0000, 4 -> 5
d : 852.0000, 4 -> 1
a : -22.0000, 5 -> 5
b : -935.0000, 5 -> 4
c : -168.0000, 5 -> 1
d : -289.0000, 5 -> 6
a : 44.0000, 6 -> 1
b : -422.0000, 6 -> 5
c : 138.0000, 6 -> 1
d : -992.0000, 6 -> 0
a : 954.0000, 7 -> 3
b : 393.0000, 7 -> 2
c : 775.0000, 7 -> 0
d : 436.0000, 7 -> 5
d : 319.0000, 0 -> 1
a : -466.0000, 0 -> 2
a : 311.0000, 1 -> 0
c : 940.0000, 1 -> 1
a : 286.0000, 2 -> 3
c : 67.0000, 2 -> 0
a : 294.0000, 3 -> 2
c : 835.0000, 3 -> 1
d : -748.0000, 4 -> 2
a : -331.0000, 4 -> 3
d : -338.0000, 5 -> 5
a : 325.0000, 5 -> 4
d : 1.0000, 6 -> 2
b : -543.0000, 6 -> 6
c : -137.0000, 7 -> 3
d : 779.0000, 7 -> 7
