a : -455.0000, 0 -> 1
b : 609.0000, 0 -> 4
c : -641.0000, 0 -> 1
d : 284.0000, 0 -> 1
a : -423.0000, 1 -> 0
b : 860.0000, 1 -> 4
c : 951.0000, 1 -> 0
d : -982.0000, 1 -> 1
a : -96.0000, 2 -> 0
b : 47.0000, 2 -> 4
c : -391.0000, 2 -> 1
d : -230.0000, 2 -> 1
a : 960.0000, 3 -> 3
b : 961.0000, 3 -> 0
c : 599.0000, 3 -> 0
d : -293.0000, 3 -> 0
a : -638.0000, 4 -> 0
b : -167.0000, 4 -> 1
c : 502.0000, 4 -> 0
d : 497.0000, 4 -> 3
c : 576.0000, 0 -> 0
c : 125.0000, 0 -> 2
d : -94.0000, 1 -> 0
a : -361.0000, 1 -> 2
c : -590.0000, 2 -> 4
c : 114.0000, 2 -> 0
a : 64.0000, 3 -> 0
b : -433.0000, 3 -> 4
d : -896.0000, 4 -> 1
c : 832.0000, 4 -> 2
