a : 277.0000, 0 -> 6
b : 867.0000, 0 -> 3
c : -100.0000, 0 -> 2
a : -105.0000, 1 -> 3
b : -879.0000, 1 -> 2
c : 178.0000, 1 -> 0
a : 579.0000, 2 -> 1
b : 794.0000, 2 -> 0
c : -598.0000, 2 -> 4
a : 187.0000, 3 -> 5
b : 133.0000, 3 -> 4
c : 695.0000, 3 -> 5
a : 754.0000, 4 -> 4
b : 746.0000, 4 -> 0
c : -251.0000, 4 -> 2
a : 493.0000, 5 -> 5
b : -606.0000, 5 -> 1
c : 942.0000, 5 -> 3
a : 785.0000, 6 -> 2
b : -46.0000, 6 -> 3
c : -816.0000, 6 -> 4
a : 151.0000, 0 -> 0
a : -687.0000, 1 -> 6
b : 958.0000, 2 -> 1
a : 19.0000, 3 -> 4
c : 189.0000, 4 -> 5
a : 957.0000, 5 -> 0
b : 482.0000, 6 -> 5
