a : 410.0000, 0 -> 2
b : 933.0000, 0 -> 1
c : 745.0000, 0 -> 3
d : -564.0000, 0 -> 1
a : -855.0000, 1 -> 2
b : 379.0000, 1 -> 3
c : -283.0000, 1 -> 0
d : 422.0000, 1 -> 1
a : 130.0000, 2 -> 3
b : 108.0000, 2 -> 2
c : 581.0000, 2 -> 0
d : 382.0000, 2 -> 0
a : -413.0000, 3 -> 2
b : 585.0000, 3 -> 1
c : 274.0000, 3 -> 3
d : 910.0000, 3 -> 0
b : -968.0000, 0 -> 2
b : -555.0000, 0 -> 3
b : -797.0000, 1 -> 2
d : 69.0000, 1 -> 2
c : 143.0000, 2 -> 2
b : 973.0000, 2 -> 3
c : -827.0000, 3 -> 0
a : 469.0000, 3 -> 0
