a : -490.0000, 0 -> 7
b : -780.0000, 0 -> 6
c : -469.0000, 0 -> 1
a : -19.0000, 1 -> 4
b : 890.0000, 1 -> 1
c : -778.0000, 1 -> 6
a : -858.0000, 2 -> 4
b : -364.0000, 2 -> 7
c : 732.0000, 2 -> 3
a : -462.0000, 3 -> 1
b : -78.0000, 3 -> 5
c : -381.0000, 3 -> 4
a : -437.0000, 4 -> 6
b : -422.0000, 4 -> 4
c : -579.0000, 4 -> 2
a : 190.0000, 5 -> 5
b : 741.0000, 5 -> 4
c : 556.0000, 5 -> 1
a : 915.0000, 6 -> 1
b : -318.0000, 6 -> 7
c : 465.0000, 6 -> 2
a : 361.0000, 7 -> 3
b : 458.0000, 7 -> 3
c : -892.0000, 7 -> 1
b : 741.0000, 0 -> 3
b : 725.0000, 1 -> 0
c : -967.0000, 2 -> 4
c : -919.0000, 3 -> 5
b : -529.0000, 4 -> 7
b : 762.0000, 5 -> 0
b : -880.0000, 6 -> 3
b : -309.0000, 7 -> 6
