a : 540.0000, 0 -> 2
b : -895.0000, 0 -> 2
c : -285.0000, 0 -> 2
a : -685.0000, 1 -> 4
b : -973.0000, 1 -> 2
c : -117.0000, 1 -> 2
a : -115.0000, 2 -> 3
b : 384.0000, 2 -> 2
c : 840.0000, 2 -> 1
a : -888.0000, 3 -> 5
b : -374.0000, 3 -> 5
c : -471.0000, 3 -> 5
a : -759.0000, 4 -> 5
b : -774.0000, 4 -> 2
c : 938.0000, 4 -> 1
a : 807.0000, 5 -> 4
b : 126.0000, 5 -> 4
c : 988.0000, 5 -> 4
b : -904.0000, 0 -> 3
a : 636.0000, 1 -> 2
a : 10.0000, 2 -> 0
c : 139.0000, 3 -> 2
a : 781.0000, 4 -> 0
a : -639.0000, 5 -> 3
