a : -510.0000, 0 -> 5
b : 191.0000, 0 -> 2
c : -98.0000, 0 -> 5
d : 204.0000, 0 -> 0
a : -410.0000, 1 -> 4
b : -810.0000, 1 -> 0
c : 361.0000, 1 -> 2
d : -822.0000, 1 -> 2
a : -585.0000, 2 -> 3
b : 251.0000, 2 -> 4
c : -756.0000, 2 -> 3
d : 137.0000, 2 -> 0
a : -436.0000, 3 -> 5
b : 793.0000, 3 -> 5
c : 539.0000, 3 -> 0
d : 223.0000, 3 -> 0
a : 714.0000, 4 -> 4
b : -652.0000, 4 -> 1
c : 967.0000, 4 -> 0
d : -124.0000, 4 -> 1
a : -392.0000, 5 -> 5
b : 564.0000, 5 -> 5
c : -970.0000, 5 -> 5
d : -590.0000, 5 -> 3
b : -626.0000, 0 -> 1
b : -105.0000, 0 -> 5
a : -696.0000, 1 -> 2
a : 5.0000, 1 -> 3
d : -754.0000, 2 -> 5
a : 129.0000, 2 -> 4
d : -612.0000, 3 -> 3
c : -47.0000, 3 -> 5
c : -487.0000, 4 -> 3
c : -881.0000, 4 -> 5
c : -907.0000, 5 -> 2
b : 7.0000, 5 -> 2
