a : 606.0000, 0 -> 5
b : -210.0000, 0 -> 3
a : 449.0000, 1 -> 5
b : -965.0000, 1 -> 0
a : -424.0000, 2 -> 2
b : 75.0000, 2 -> 3
a : -458.0000, 3 -> 7
b : -85.0000, 3 -> 3
a : 529.0000, 4 -> 4
b : 707.0000, 4 -> 7
a : 100.0000, 5 -> 1
b : -104.0000, 5 -> 2
a : -920.0000, 6 -> 5
b : 448.0000, 6 -> 6
a : -759.0000, 7 -> 2
b : -867.0000, 7 -> 2
b : -598.0000, 0 -> 0
a : -679.0000, 1 -> 7
b : 614.0000, 2 -> 5
b : 92.0000, 3 -> 7
b : 609.0000, 4 -> 3
b : -27.0000, 5 -> 7
a : 492.0000, 6 -> 3
b : -792.0000, 7 -> 0
b : 257.0000, 5 -> 4
b : 927.0000, 4 -> 6
