a : -304.0000, 0 -> 5
b : -530.0000, 0 -> 1
c : 964.0000, 0 -> 3
a : 34.0000, 1 -> 3
b : -424.0000, 1 -> 4
c : 823.0000, 1 -> 4
a : -142.0000, 2 -> 1
b : -681.0000, 2 -> 5
c : 681.0000, 2 -> 2
a : -127.0000, 3 -> 1
b : 691.0000, 3 -> 1
c : -749.0000, 3 -> 2
a : 932.0000, 4 -> 2
b : 728.0000, 4 -> 0
c : 933.0000, 4 -> 4
a : -214.0000, 5 -> 2
b : -417.0000, 5 -> 2
c : -19.0000, 5 -> 4
a : 498.0000, 0 -> 4
b : 675.0000, 1 -> 5
c : 596.0000, 2 -> 5
c : -978.0000, 3 -> 0
b : -432.0000, 4 -> 5
b : 8.0000, 5 -> 1
