a : -551.0000, 0 -> 4
b : 466.0000, 0 -> 2
c : 557.0000, 0 -> 1
d : 669.0000, 0 -> 3
a : 648.0000, 1 -> 1
b : 142.0000, 1 -> 0
c : -518.0000, 1 -> 2
d : 155.0000, 1 -> 4
a : -608.0000, 2 -> 1
b : -72.0000, 2 -> 0
c : -916.0000, 2 -> 0
d : 554.0000, 2 -> 4
a : 588.0000, 3 -> 1
b : -152.0000, 3 -> 4
c : 730.0000, 3 -> 0
d : 226.0000, 3 -> 4
a : 347.0000, 4 -> 4
b : 180.0000, 4 -> 1
c : -475.0000, 4 -> 3
d : 407.0000, 4 -> 2
c : -214.0000, 0 -> 4
d : 708.0000, 0 -> 0
a : 423.0000, 1 -> 0
c : -100.0000, 1 -> 0
a : -217.0000, 2 -> 3
c : 925.0000, 2 -> 4
d : -221.0000, 3 -> 0
d : 694.0000, 3 -> 3
d : -504.0000, 4 -> 4
c : 112.0000, 4 -> 2
