a : -595.0000, 0 -> 4
b : -99.0000, 0 -> 6
c : -933.0000, 0 -> 2
a : 601.0000, 1 -> 2
b : 47.0000, 1 -> 3
c : 523.0000, 1 -> 5
a : 146.0000, 2 -> 5
b : -656.0000, 2 -> 3
c : 351.0000, 2 -> 4
a : -436.0000, 3 -> 1
b : 166.0000, 3 -> 2
c : 802.0000, 3 -> 2
a : 323.0000, 4 -> 0
b : 782.0000, 4 -> 0
c : 397.0000, 4 -> 6
a : 550.0000, 5 -> 5
b : -685.0000, 5 -> 0
c : -996.0000, 5 -> 0
a : -314.0000, 6 -> 0
b : 380.0000, 6 -> 1
c : -863.0000, 6 -> 4
b : 584.0000, 0 -> 3
c : 620.0000, 1 -> 4
b : -442.0000, 2 -> 0
b : -832.0000, 3 -> 5
b : -689.0000, 4 -> 2
c : -407.0000, 5 -> 2
b : -606.0000, 6 -> 3
