a : -236.0000, 0 -> 5
b : -935.0000, 0 -> 4
c : -20.0000, 0 -> 4
a : 681.0000, 1 -> 0
b : -351.0000, 1 -> 0
c : -157.0000, 1 -> 1
a : 502.0000, 2 -> 3
b : -468.0000, 2 -> 1
c : -534.0000, 2 -> 0
a : 575.0000, 3 -> 1
b : 808.0000, 3 -> 5
c : 847.0000, 3 -> 3
a : 214.0000, 4 -> 0
b : -400.0000, 4 -> 1
c : 157.0000, 4 -> 1
a : -961.0000, 5 -> 0
b : -16.0000, 5 -> 3
c : 477.0000, 5 -> 4
a : -812.0000, 0 -> 0
a : -307.0000, 1 -> 3
b : 504.0000, 2 -> 2
a : 34.0000, 3 -> 3
c : 501.0000, 4 -> 0
a : 498.0000, 5 -> 3
b : -627.0000, 3 -> 2
