a : 645.0000, 0 -> 0
b : 441.0000, 0 -> 2
c : -517.0000, 0 -> 3
a : -31.0000, 1 -> 3
b : 777.0000, 1 -> 5
c : 248.0000, 1 -> 3
a : -306.0000, 2 -> 1
b : 297.0000, 2 -> 0
c : 181.0000, 2 -> 3
a : 221.0000, 3 -> 2
b : 740.0000, 3 -> 0
c : -660.0000, 3 -> 6
a : 965.0000, 4 -> 4
b : -758.0000, 4 -> 6
c : -531.0000, 4 -> 4
a : 168.0000, 5 -> 4
b : -492.0000, 5 -> 6
c : 697.0000, 5 -> 6
a : 351.0000, 6 -> 6
b : 183.0000, 6 -> 0
c : 992.0000, 6 -> 0
a : -953.0000, 0 -> 5
a : 342.0000, 1 -> 5
b : 49.0000, 2 -> 1
c : 177.0000, 3 -> 0
b : -551.0000, 4 -> 5
c : -290.0000, 5 -> 2
b : 818.0000, 6 -> 4
