a : 938.0000, 0 -> 1
b : 94.0000, 0 -> 3
c : -187.0000, 0 -> 3
d : 179.0000, 0 -> 6
a : 989.0000, 1 -> 0
b : 411.0000, 1 -> 3
c : -545.0000, 1 -> 2
d : -831.0000, 1 -> 2
a : 514.0000, 2 -> 5
b : -187.0000, 2 -> 1
c : -658.0000, 2 -> 5
d : 594.0000, 2 -> 3
a : 972.0000, 3 -> 4
b : -394.0000, 3 -> 5
c : -526.0000, 3 -> 2
d : -331.0000, 3 -> 0
a : 94.0000, 4 -> 2
b : 227.0000, 4 -> 7
c : 411.0000, 4 -> 2
d : 640.0000, 4 -> 0
a : -14.0000, 5 -> 0
b : 399.0000, 5 -> 4
c : 577.0000, 5 -> 0
d : -183.0000, 5 -> 6
a : 221.0000, 6 -> 4
b : -967.0000, 6 -> 3
c : -174.0000, 6 -> 1
d : -138.0000, 6 -> 6
a : 374.0000, 7 -> 6
b : 285.0000, 7 -> 1
c : -634.0000, 7 -> 2
d : -785.0000, 7 -> 3
d : -559.0000, 0 -> 4
b : 143.0000, 0 -> 5
b : 615.0000, 1 -> 4
c : -350.0000, 1 -> 0
a : -144.0000, 2 -> 0
a : 222.0000, 2 -> 2
b : -421.0000, 3 -> 2
a : 204.0000, 3 -> 1
d : -768.0000, 4 -> 2
a : -461.0000, 4 -> 6
c : -934.0000, 5 -> 1
b : 354.0000, 5 -> 1
b : -11.0000, 6 -> 7
c : 976.0000, 6 -> 3
b : 824.0000, 7 -> 5
a : -1000.0000, 7 -> 2
