a : -905.0000, 0 -> 0
b : 831.0000, 0 -> 5
c : 982.0000, 0 -> 5
a : 467.0000, 1 -> 5
b : -50.0000, 1 -> 4
c : -358.0000, 1 -> 0
a : 581.0000, 2 -> 1
b : 774.0000, 2 -> 2
c : -925.0000, 2 -> 1
a : 561.0000, 3 -> 5
b : 533.0000, 3 -> 2
c : -518.0000, 3 -> 0
a : 480.0000, 4 -> 3
b : -706.0000, 4 -> 2
c : 852.0000, 4 -> 5
a : 659.0000, 5 -> 0
b : -563.0000, 5 -> 1
c : 810.0000, 5 -> 5
a : -651.0000, 6 -> 6
b : 88.0000, 6 -> 1
c : -394.0000, 6 -> 4
a : -577.0000, 0 -> 6
b : -914.0000, 1 -> 6
c : 343.0000, 2 -> 0
c : 894.0000, 3 -> 6
a : 659.0000, 4 -> 0
b : -305.0000, 5 -> 6
b : -577.0000, 6 -> 4
