a : -355.0000, 0 -> 3
b : 739.0000, 0 -> 1
c : -568.0000, 0 -> 4
d : -75.0000, 0 -> 0
a : -675.0000, 1 -> 0
b : 796.0000, 1 -> 2
c : 947.0000, 1 -> 1
d : -543.0000, 1 -> 0
a : -76.0000, 2 -> 4
b : 983.0000, 2 -> 5
c : -799.0000, 2 -> 1
d : 972.0000, 2 -> 4
a : -367.0000, 3 -> 4
b : -998.0000, 3 -> 3
c : 377.0000, 3 -> 5
d : 419.0000, 3 -> 5
a : 570.0000, 4 -> 4
b : -791.0000, 4 -> 1
c : -437.0000, 4 -> 5
d : -765.0000, 4 -> 3
a : 233.0000, 5 -> 1
b : -674.0000, 5 -> 1
c : -887.0000, 5 -> 0
d : -634.0000, 5 -> 2
c : 879.0000, 0 -> 3
c : 57.0000, 0 -> 0
c : 22.0000, 1 -> 3
d : 691.0000, 1 -> 3
c : 998.0000, 2 -> 5
b : 639.0000, 2 -> 3
d : -234.0000, 3 -> 4
d : 254.0000, 3 -> 3
d : -136.0000, 4 -> 2
b : -219.0000, 4 -> 2
a : -457.0000, 5 -> 0
a : -797.0000, 5 -> 3
