a : -383.0000, 0 -> 2
b : -447.0000, 0 -> 3
c : 804.0000, 0 -> 0
d : 971.0000, 0 -> 0
a : 966.0000, 1 -> 3
b : 878.0000, 1 -> 3
c : 729.0000, 1 -> 4
d : -796.0000, 1 -> 3
a : 190.0000, 2 -> 4
b : -625.0000, 2 -> 1
c : 21.0000, 2 -> 1
d : 413.0000, 2 -> 2
a : -302.0000, 3 -> 3
b : -381.0000, 3 -> 2
c : -618.0000, 3 -> 0
d : 590.0000, 3 -> 1
a : -70.0000, 4 -> 4
b : 581.0000, 4 -> 3
c : 269.0000, 4 -> 1
d : -415.0000, 4 -> 4
b : -129.0000, 0 -> 4
d : -266.0000, 0 -> 4
a : 631.0000, 1 -> 1
b : 459.0000, 1 -> 4
a : 534.0000, 2 -> 2
a : 912.0000, 2 -> 0
c : -426.0000, 3 -> 3
d : 390.0000, 3 -> 0
a : -75.0000, 4 -> 2
a : -852.0000, 4 -> 3
