a : 469.0000, 0 -> 3
b : -67.0000, 0 -> 1
c : -670.0000, 0 -> 4
a : -541.0000, 1 -> 6
b : 612.0000, 1 -> 0
c : -769.0000, 1 -> 1
a : -887.0000, 2 -> 2
b : 452.0000, 2 -> 4
c : -671.0000, 2 -> 5
a : -137.0000, 3 -> 2
b : -526.0000, 3 -> 2
c : 653.0000, 3 -> 5
a : 34.0000, 4 -> 2
b : -586.0000, 4 -> 1
c : -405.0000, 4 -> 6
a : -668.0000, 5 -> 7
b : -748.0000, 5 -> 4
c : -394.0000, 5 -> 6
a : 797.0000, 6 -> 2
b : -828.0000, 6 -> 1
c : 480.0000, 6 -> 4
a : 852.0000, 7 -> 3
b : -326.0000, 7 -> 2
c : -394.0000, 7 -> 1
a : -439.0000, 0 -> 4
b : 966.0000, 1 -> 7
c : -260.0000, 2 -> 0
c : 996.0000, 3 -> 4
b : -49.0000, 4 -> 4
a : 750.0000, 5 -> 3
c : 218.0000, 6 -> 2
c : -926.0000, 7 -> 4
