a : -549.0000, 0 -> 4
b : 385.0000, 0 -> 4
a : -217.0000, 1 -> 3
b : -773.0000, 1 -> 5
a : 911.0000, 2 -> 0
b : -711.0000, 2 -> 4
a : 186.0000, 3 -> 6
b : -263.0000, 3 -> 3
a : -667.0000, 4 -> 6
b : 672.0000, 4 -> 7
a : 746.0000, 5 -> 2
b : -723.0000, 5 -> 3
a : -964.0000, 6 -> 4
b : 370.0000, 6 -> 6
a : -175.0000, 7 -> 7
b : 960.0000, 7 -> 3
a : -586.0000, 0 -> 7
b : 424.0000, 1 -> 1
a : -963.0000, 2 -> 7
a : -500.0000, 3 -> 0
a : -642.0000, 4 -> 7
b : 568.0000, 5 -> 5
a : 955.0000, 6 -> 7
a : -64.0000, 7 -> 0
a : 835.0000, 7 -> 2
b : 137.0000, 3 -> 1
