a : 92.0000, 0 -> 4
b : 819.0000, 0 -> 5
c : -806.0000, 0 -> 5
d : -47.0000, 0 -> 2
a : 88.0000, 1 -> 5
b : 106.0000, 1 -> 4
c : -955.0000, 1 -> 0
d : 947.0000, 1 -> 2
a : -788.0000, 2 -> 4
b : -150.0000, 2 -> 0
c : 668.0000, 2 -> 3
d : -304.0000, 2 -> 1
a : -811.0000, 3 -> 1
b : 805.0000, 3 -> 2
c : -889.0000, 3 -> 3
d : -781.0000, 3 -> 0
a : -680.0000, 4 -> 2
b : 893.0000, 4 -> 1
c : -350.0000, 4 -> 3
d : 377.0000, 4 -> 4
a : 212.0000, 5 -> 3
b : 583.0000, 5 -> 3
c : 849.0000, 5 -> 3
d : -184.0000, 5 -> 2
b : -520.0000, 0 -> 1
b : -439.0000, 0 -> 3
c : 996.0000, 1 -> 1
d : -306.0000, 1 -> 1
c : -936.0000, 2 -> 5
c : -886.0000, 2 -> 1
c : -868.0000, 3 -> 4
d : -574.0000, 3 -> 1
d : 407.0000, 4 -> 5
b : 862.0000, 4 -> 0
b : -113.0000, 5 -> 4
a : -708.0000, 5 -> 5
