a : -468.0000, 0 -> 2
b : -489.0000, 0 -> 3
c : -660.0000, 0 -> 0
d : -424.0000, 0 -> 1
a : -642.0000, 1 -> 3
b : -402.0000, 1 -> 1
c : 236.0000, 1 -> 2
d : 502.0000, 1 -> 1
a : 830.0000, 2 -> 1
b : 536.0000, 2 -> 1
c : -513.0000, 2 -> 3
d : -213.0000, 2 -> 0
a : -776.0000, 3 -> 0
b : -436.0000, 3 -> 3
c : 664.0000, 3 -> 1
d : -561.0000, 3 -> 2
a : -812.0000, 0 -> 3
d : 510.0000, 0 -> 0
d : -245.0000, 1 -> 2
d : 39.0000, 1 -> 3
a : 120.0000, 2 -> 3
d : -776.0000, 2 -> 2
a : 47.0000, 3 -> 3
d : -155.0000, 3 -> 1
