a : -239.0000, 0 -> 0
b : 205.0000, 0 -> 0
a : 85.0000, 1 -> 2
b : 602.0000, 1 -> 0
a : 963.0000, 2 -> 7
b : 446.0000, 2 -> 3
a : -585.0000, 3 -> 2
b : -491.0000, 3 -> 3
a : -55.0000, 4 -> 2
b : -336.0000, 4 -> 5
a : 502.0000, 5 -> 5
b : -857.0000, 5 -> 2
a : -354.0000, 6 -> 5
b : -620.0000, 6 -> 5
a : -485.0000, 7 -> 7
b : -70.0000, 7 -> 1
b : -908.0000, 0 -> 5
a : 286.0000, 1 -> 5
a : 780.0000, 2 -> 4
b : -998.0000, 3 -> 0
b : 767.0000, 4 -> 3
a : 306.0000, 5 -> 1
b : 1.0000, 6 -> 4
a : 117.0000, 7 -> 3
a : 987.0000, 2 -> 6
