a : 307.0000, 0 -> 2
b : 45.0000, 0 -> 6
c : 151.0000, 0 -> 1
d : 775.0000, 0 -> 5
a : 855.0000, 1 -> 2
b : -364.0000, 1 -> 4
c : 69.0000, 1 -> 0
d : 812.0000, 1 -> 2
a : 999.0000, 2 -> 6
b : 599.0000, 2 -> 5
c : 191.0000, 2 -> 1
d : 601.0000, 2 -> 6
a : -355.0000, 3 -> 0
b : -996.0000, 3 -> 1
c : 774.0000, 3 -> 0
d : -119.0000, 3 -> 0
a : 848.0000, 4 -> 0
b : 425.0000, 4 -> 6
c : -639.0000, 4 -> 2
d : 640.0000, 4 -> 0
a : 573.0000, 5 -> 4
b : 828.0000, 5 -> 3
c : -285.0000, 5 -> 0
d : -571.0000, 5 -> 1
a : -876.0000, 6 -> 0
b : -899.0000, 6 -> 4
c : -469.0000, 6 -> 1
d : 647.0000, 6 -> 1
d : -418.0000, 0 -> 4
a : 916.0000, 0 -> 3
a : 190.0000, 1 -> 0
b : 103.0000, 1 -> 3
d : 471.0000, 2 -> 4
b : 651.0000, 2 -> 0
d : -729.0000, 3 -> 1
a : -954.0000, 3 -> 2
b : 294.0000, 4 -> 1
b : -237.0000, 4 -> 5
d : -814.0000, 5 -> 4
c : -442.0000, 5 -> 1
a : -156.0000, 6 -> 5
b : -911.0000, 6 -> 1
