a : -87.0000, 0 -> 4
b : -377.0000, 0 -> 7
a : 347.0000, 1 -> 7
b : 816.0000, 1 -> 7
a : -545.0000, 2 -> 4
b : -129.0000, 2 -> 0
a : -834.0000, 3 -> 2
b : -337.0000, 3 -> 3
a : 220.0000, 4 -> 0
b : -906.0000, 4 -> 6
a : -15.0000, 5 -> 1
b : 288.0000, 5 -> 2
a : 304.0000, 6 -> 1
b : 419.0000, 6 -> 5
a : -920.0000, 7 -> 1
b : 709.0000, 7 -> 0
a : 610.0000, 0 -> 7
a : -62.0000, 1 -> 3
b : -794.0000, 2 -> 6
a : 291.0000, 3 -> 4
a : -854.0000, 4 -> 5
a : -718.0000, 5 -> 4
a : -770.0000, 6 -> 3
a : 228.0000, 7 -> 3
