a : 154.0000, 0 -> 5
b : -97.0000, 0 -> 1
c : -342.0000, 0 -> 4
a : -891.0000, 1 -> 6
b : -173.0000, 1 -> 3
c : 951.0000, 1 -> 6
a : -41.0000, 2 -> 5
b : 833.0000, 2 -> 1
c : -211.0000, 2 -> 5
a : 609.0000, 3 -> 6
b : -653.0000, 3 -> 0
c : 287.0000, 3 -> 5
a : -274.0000, 4 -> 2
b : -615.0000, 4 -> 0
c : 274.0000, 4 -> 7
a : 282.0000, 5 -> 0
b : -743.0000, 5 -> 1
c : -15.0000, 5 -> 1
a : -133.0000, 6 -> 7
b : -953.0000, 6 -> 3
c : -832.0000, 6 -> 1
a : 692.0000, 7 -> 5
b : -801.0000, 7 -> 7
c : 746.0000, 7 -> 2
c : -529.0000, 0 -> 6
a : -515.0000, 1 -> 0
c : 931.0000, 2 -> 7
c : -237.0000, 3 -> 7
a : 405.0000, 4 -> 7
a : 143.0000, 5 -> 6
a : 685.0000, 6 -> 4
c : -253.0000, 7 -> 6
