a : -456.0000, 0 -> 4
b : 536.0000, 0 -> 2
c : 214.0000, 0 -> 5
d : 928.0000, 0 -> 3
a : -183.0000, 1 -> 1
b : -393.0000, 1 -> 3
c : -987.0000, 1 -> 6
d : 76.0000, 1 -> 5
a : -331.0000, 2 -> 2
b : -854.0000, 2 -> 0
c : 388.0000, 2 -> 5
d : -646.0000, 2 -> 6
a : 176.0000, 3 -> 1
b : -268.0000, 3 -> 2
c : 152.0000, 3 -> 2
d : 168.0000, 3 -> 7
a : 936.0000, 4 -> 1
b : -127.0000, 4 -> 7
c : -766.0000, 4 -> 7
d : 638.0000, 4 -> 2
a : 91.0000, 5 -> 1
b : -226.0000, 5 -> 1
c : -511.0000, 5 -> 1
d : 968.0000, 5 -> 6
a : 136.0000, 6 -> 5
b : 420.0000, 6 -> 0
c : 197.0000, 6 -> 0
d : 479.0000, 6 -> 5
a : 796.0000, 7 -> 2
b : 717.0000, 7 -> 3
c : -768.0000, 7 -> 5
d : 214.0000, 7 -> 1
d : 482.0000, 0 -> 4
b : 872.0000, 0 -> 7
c : 69.0000, 1 -> 3
c : 778.0000, 1 -> 7
b : 268.0000, 2 -> 2
a : 150.0000, 2 -> 4
a : 338.0000, 3 -> 7
b : -742.0000, 3 -> 5
c : 989.0000, 4 -> 6
b : 838.0000, 4 -> 0
b : -748.0000, 5 -> 5
a : -437.0000, 5 -> 4
c : -199.0000, 6 -> 7
a : -828.0000, 6 -> 6
b : -537.0000, 7 -> 6
a : -967.0000, 7 -> 5
