a : -661.0000, 0 -> 3
b : 565.0000, 0 -> 5
c : -441.0000, 0 -> 2
d : 55.0000, 0 -> 5
a : -984.0000, 1 -> 3
b : -65.0000, 1 -> 5
c : -903.0000, 1 -> 0
d : -60.0000, 1 -> 4
a : 533.0000, 2 -> 1
b : 357.0000, 2 -> 4
c : -829.0000, 2 -> 2
d : 180.0000, 2 -> 2
a : -276.0000, 3 -> 3
b : 264.0000, 3 -> 1
c : -277.0000, 3 -> 5
d : -188.0000, 3 -> 3
a : -986.0000, 4 -> 5
b : -463.0000, 4 -> 5
c : 924.0000, 4 -> 5
d : -272.0000, 4 -> 1
a : -148.0000, 5 -> 4
b : 808.0000, 5 -> 0
c : -357.0000, 5 -> 1
d : -140.0000, 5 -> 0
b : 371.0000, 0 -> 1
c : 339.0000, 0 -> 1
d : 28.0000, 1 -> 5
b : -980.0000, 1 -> 0
b : -61.0000, 2 -> 5
d : -264.0000, 2 -> 4
d : 975.0000, 3 -> 4
b : 50.0000, 3 -> 0
c : 540.0000, 4 -> 1
d : -195.0000, 4 -> 5
b : 664.0000, 5 -> 2
b : 178.0000, 5 -> 1
