a : -345.0000, 0 -> 6
b : -192.0000, 0 -> 1
c : -461.0000, 0 -> 1
a : 612.0000, 1 -> 7
b : 221.0000, 1 -> 1
c : -468.0000, 1 -> 6
a : -746.0000, 2 -> 0
b : 749.0000, 2 -> 6
c : 685.0000, 2 -> 1
a : -370.0000, 3 -> 7
b : -233.0000, 3 -> 7
c : -833.0000, 3 -> 5
a : -848.0000, 4 -> 5
b : -305.0000, 4 -> 2
c : 69.0000, 4 -> 4
a : -9.0000, 5 -> 0
b : 710.0000, 5 -> 6
c : 741.0000, 5 -> 4
a : -220.0000, 6 -> 0
b : 819.0000, 6 -> 4
c : 31.0000, 6 -> 1
a : -911.0000, 7 -> 5
b : -28.0000, 7 -> 0
c : 511.0000, 7 -> 7
a : -866.0000, 0 -> 0
b : 890.0000, 1 -> 5
c : -36.0000, 2 -> 5
c : -64.0000, 3 -> 3
b : 839.0000, 4 -> 7
c : 261.0000, 5 -> 2
c : 563.0000, 6 -> 0
a : 333.0000, 7 -> 4
b : 966.0000, 2 -> 3
