a : -660.0000, 0 -> 3
b : -642.0000, 0 -> 3
c : 711.0000, 0 -> 2
d : 823.0000, 0 -> 0
a : 254.0000, 1 -> 3
b : -468.0000, 1 -> 2
c : 958.0000, 1 -> 1
d : -721.0000, 1 -> 3
a : -705.0000, 2 -> 2
b : 640.0000, 2 -> 3
c : -442.0000, 2 -> 3
d : 495.0000, 2 -> 3
a : 208.0000, 3 -> 3
b : -155.0000, 3 -> 2
c : -624.0000, 3 -> 2
d : 877.0000, 3 -> 2
a : 825.0000, 0 -> 2
b : -175.0000, 0 -> 0
c : -949.0000, 1 -> 3
a : 603.0000, 1 -> 0
b : 14.0000, 2 -> 1
c : 554.0000, 2 -> 1
c : -340.0000, 3 -> 3
c : 350.0000, 3 -> 1
