a : 557.0000, 0 -> 4
b : -452.0000, 0 -> 3
c : -315.0000, 0 -> 4
d : 275.0000, 0 -> 2
a : 577.0000, 1 -> 4
b : -992.0000, 1 -> 2
c : 113.0000, 1 -> 4
d : -42.0000, 1 -> 3
a : 848.0000, 2 -> 3
b : -580.0000, 2 -> 1
c : 416.0000, 2 -> 0
d : -167.0000, 2 -> 1
a : 395.0000, 3 -> 3
b : -172.0000, 3 -> 1
c : -92.0000, 3 -> 4
d : -996.0000, 3 -> 3
a : -595.0000, 4 -> 4
b : 629.0000, 4 -> 4
c : -696.0000, 4 -> 2
d : 450.0000, 4 -> 1
b : -195.0000, 0 -> 2
a : -434.0000, 0 -> 1
a : -354.0000, 1 -> 2
c : 415.0000, 1 -> 0
b : 549.0000, 2 -> 0
d : 817.0000, 2 -> 4
d : -126.0000, 3 -> 1
c : -913.0000, 3 -> 0
a : 440.0000, 4 -> 3
d : 273.0000, 4 -> 3
