a : -413.0000, 0 -> 1
b : -912.0000, 0 -> 6
c : 891.0000, 0 -> 5
d : 179.0000, 0 -> 3
a : 421.0000, 1 -> 4
b : -144.0000, 1 -> 1
c : 100.0000, 1 -> 5
d : -385.0000, 1 -> 0
a : 311.0000, 2 -> 5
b : -146.0000, 2 -> 6
c : -405.0000, 2 -> 2
d : 73.0000, 2 -> 1
a : -301.0000, 3 -> 6
b : -171.0000, 3 -> 3
c : 182.0000, 3 -> 5
d : 594.0000, 3 -> 0
a : -28.0000, 4 -> 4
b : 978.0000, 4 -> 0
c : -495.0000, 4 -> 4
d : 414.0000, 4 -> 0
a : 926.0000, 5 -> 6
b : 378.0000, 5 -> 4
c : 85.0000, 5 -> 5
d : 486.0000, 5 -> 3
a : -49.0000, 6 -> 7
b : 866.0000, 6 -> 5
c : -145.0000, 6 -> 1
d : 143.0000, 6 -> 0
a : 97.0000, 7 -> 7
b : -467.0000, 7 -> 5
c : 437.0000, 7 -> 3
d : 276.0000, 7 -> 7
c : 213.0000, 0 -> 6
a : -674.0000, 0 -> 2
a : 194.0000, 1 -> 5
d : 726.0000, 1 -> 6
d : -794.0000, 2 -> 3
a : -800.0000, 2 -> 4
d : 716.0000, 3 -> 5
c : 523.0000, 3 -> 2
d : 997.0000, 4 -> 5
c : -427.0000, 4 -> 2
b : -467.0000, 5 -> 1
a : -708.0000, 5 -> 5
d : -890.0000, 6 -> 3
b : -218.0000, 6 -> 3
c : -639.0000, 7 -> 4
b : 298.0000, 7 -> 4
