a : -428.0000, 0 -> 6
b : 91.0000, 0 -> 3
c : 422.0000, 0 -> 3
d : -832.0000, 0 -> 2
a : 199.0000, 1 -> 1
b : 377.0000, 1 -> 3
c : 78.0000, 1 -> 4
d : -898.0000, 1 -> 6
a : 702.0000, 2 -> 3
b : 493.0000, 2 -> 1
c : -469.0000, 2 -> 4
d : -883.0000, 2 -> 6
a : -449.0000, 3 -> 5
b : 672.0000, 3 -> 0
c : -611.0000, 3 -> 4
d : 648.0000, 3 -> 2
a : 510.0000, 4 -> 6
b : -66.0000, 4 -> 6
c : -280.0000, 4 -> 2
d : 28.0000, 4 -> 5
a : -728.0000, 5 -> 3
b : -844.0000, 5 -> 2
c : -273.0000, 5 -> 2
d : -86.0000, 5 -> 6
a : -830.0000, 6 -> 1
b : -232.0000, 6 -> 3
c : 651.0000, 6 -> 5
d : -151.0000, 6 -> 1
d : -513.0000, 0 -> 6
a : 113.0000, 0 -> 1
c : 600.0000, 1 -> 3
c : 929.0000, 1 -> 2
d : -984.0000, 2 -> 0
b : -687.0000, 2 -> 0
b : 155.0000, 3 -> 6
d : -625.0000, 3 -> 3
c : -787.0000, 4 -> 5
d : -480.0000, 4 -> 1
d : -267.0000, 5 -> 2
a : -252.0000, 5 -> 1
b : 474.0000, 6 -> 4
d : 641.0000, 6 -> 2
