a : -519.0000, 0 -> 3
b : -258.0000, 0 -> 5
c : 556.0000, 0 -> 5
a : -655.0000, 1 -> 7
b : 594.0000, 1 -> 7
c : 610.0000, 1 -> 5
a : -544.0000, 2 -> 5
b : 194.0000, 2 -> 4
c : 684.0000, 2 -> 6
a : 734.0000, 3 -> 4
b : -41.0000, 3 -> 2
c : -434.0000, 3 -> 3
a : -288.0000, 4 -> 4
b : 956.0000, 4 -> 4
c : -843.0000, 4 -> 3
a : -477.0000, 5 -> 2
b : -245.0000, 5 -> 4
c : 638.0000, 5 -> 6
a : 228.0000, 6 -> 0
b : -608.0000, 6 -> 6
c : -942.0000, 6 -> 0
a : 839.0000, 7 -> 4
b : -733.0000, 7 -> 1
c : -488.0000, 7 -> 0
a : -271.0000, 0 -> 2
b : -381.0000, 1 -> 2
a : 597.0000, 2 -> 3
a : 360.0000, 3 -> 3
b : -404.0000, 4 -> 7
b : 344.0000, 5 -> 3
a : -622.0000, 6 -> 1
b : 183.0000, 7 -> 3
