a : -692.0000, 0 -> 5
b : 439.0000, 0 -> 0
c : 423.0000, 0 -> 7
a : 556.0000, 1 -> 0
b : 599.0000, 1 -> 4
c : 768.0000, 1 -> 4
a : 373.0000, 2 -> 5
b : -810.0000, 2 -> 7
c : 4.0000, 2 -> 4
a : -812.0000, 3 -> 7
b : 643.0000, 3 -> 7
c : 793.0000, 3 -> 4
a : 261.0000, 4 -> 0
b : -624.0000, 4 -> 6
c : 454.0000, 4 -> 5
a : -926.0000, 5 -> 0
b : -313.0000, 5 -> 1
c : -899.0000, 5 -> 2
a : 808.0000, 6 -> 0
b : -68.0000, 6 -> 3
c : -805.0000, 6 -> 5
a : 463.0000, 7 -> 1
b : 176.0000, 7 -> 3
c : -977.0000, 7 -> 1
b : -391.0000, 0 -> 6
b : 169.0000, 1 -> 7
a : 822.0000, 2 -> 2
c : 919.0000, 3 -> 1
b : -781.0000, 4 -> 3
b : -331.0000, 5 -> 7
c : 164.0000, 6 -> 1
b : 660.0000, 7 -> 0
