a : 682.0000, 0 -> 3
b : -532.0000, 0 -> 1
c : 384.0000, 0 -> 1
a : 828.0000, 1 -> 4
b : 452.0000, 1 -> 0
c : -108.0000, 1 -> 2
a : 707.0000, 2 -> 0
b : 489.0000, 2 -> 0
c : -393.0000, 2 -> 2
a : 468.0000, 3 -> 0
b : -600.0000, 3 -> 3
c : -922.0000, 3 -> 3
a : -87.0000, 4 -> 5
b : -632.0000, 4 -> 5
c : -930.0000, 4 -> 2
a : 98.0000, 5 -> 4
b : 560.0000, 5 -> 0
c : -209.0000, 5 -> 4
c : -657.0000, 0 -> 0
a : -111.0000, 1 -> 5
a : -196.0000, 2 -> 4
b : -33.0000, 3 -> 5
b : -86.0000, 4 -> 4
c : 724.0000, 5 -> 3
