a : 360.0000, 0 -> 5
b : -61.0000, 0 -> 4
c : -316.0000, 0 -> 4
d : 53.0000, 0 -> 1
a : -508.0000, 1 -> 0
b : 711.0000, 1 -> 7
c : 287.0000, 1 -> 3
d : 857.0000, 1 -> 4
a : -442.0000, 2 -> 0
b : 460.0000, 2 -> 2
c : 103.0000, 2 -> 7
d : -654.0000, 2 -> 0
a : -726.0000, 3 -> 5
b : -923.0000, 3 -> 4
c : -440.0000, 3 -> 0
d : 754.0000, 3 -> 0
a : -514.0000, 4 -> 7
b : -963.0000, 4 -> 0
c : 845.0000, 4 -> 7
d : 616.0000, 4 -> 7
a : 825.0000, 5 -> 2
b : -815.0000, 5 -> 4
c : 488.0000, 5 -> 4
d : -301.0000, 5 -> 7
a : 28.0000, 6 -> 3
b : -614.0000, 6 -> 2
c : 339.0000, 6 -> 3
d : -476.0000, 6 -> 6
a : 370.0000, 7 -> 0
b : -308.0000, 7 -> 6
c : -164.0000, 7 -> 5
d : 978.0000, 7 -> 5
b : 927.0000, 0 -> 7
b : -469.0000, 0 -> 2
d : -564.0000, 1 -> 5
c : -843.0000, 1 -> 6
b : -858.0000, 2 -> 4
a : -942.0000, 2 -> 1
a : -164.0000, 3 -> 0
d : 579.0000, 3 -> 1
c : 914.0000, 4 -> 3
b : 823.0000, 4 -> 5
b : 764.0000, 5 -> 2
c : 887.0000, 5 -> 2
c : -135.0000, 6 -> 6
b : -226.0000, 6 -> 1
c : 280.0000, 7 -> 7
a : 182.0000, 7 -> 6
