a : 201.0000, 0 -> 4
b : -993.0000, 0 -> 1
c : -629.0000, 0 -> 5
d : 530.0000, 0 -> 2
a : 464.0000, 1 -> 4
b : -749.0000, 1 -> 1
c : -785.0000, 1 -> 2
d : -848.0000, 1 -> 0
a : -932.0000, 2 -> 5
b : -691.0000, 2 -> 2
c : -940.0000, 2 -> 3
d : -132.0000, 2 -> 4
a : -164.0000, 3 -> 0
b : -902.0000, 3 -> 5
c : 211.0000, 3 -> 4
d : 607.0000, 3 -> 4
a : 208.0000, 4 -> 2
b : -786.0000, 4 -> 4
c : -588.0000, 4 -> 3
d : 77.0000, 4 -> 5
a : -112.0000, 5 -> 0
b : -875.0000, 5 -> 0
c : 713.0000, 5 -> 0
d : -837.0000, 5 -> 4
a : 855.0000, 0 -> 2
c : 604.0000, 0 -> 1
a : 661.0000, 1 -> 0
c : 395.0000, 1 -> 0
c : 670.0000, 2 -> 2
b : -12.0000, 2 -> 4
a : 44.0000, 3 -> 1
c : 272.0000, 3 -> 0
b : 196.0000, 4 -> 0
c : -678.0000, 4 -> 4
b : -820.0000, 5 -> 3
c : 957.0000, 5 -> 3
