a : 544.0000, 0 -> 0
b : 459.0000, 0 -> 7
c : 905.0000, 0 -> 7
d : 892.0000, 0 -> 1
a : 687.0000, 1 -> 4
b : -262.0000, 1 -> 2
c : 411.0000, 1 -> 5
d : -65.0000, 1 -> 7
a : 637.0000, 2 -> 2
b : -63.0000, 2 -> 1
c : -912.0000, 2 -> 6
d : 705.0000, 2 -> 6
a : 35.0000, 3 -> 1
b : 343.0000, 3 -> 2
c : 416.0000, 3 -> 5
d : 737.0000, 3 -> 7
a : 258.0000, 4 -> 6
b : -525.0000, 4 -> 7
c : 13.0000, 4 -> 3
d : -893.0000, 4 -> 6
a : -572.0000, 5 -> 3
b : 81.0000, 5 -> 3
c : 409.0000, 5 -> 0
d : -493.0000, 5 -> 1
a : 160.0000, 6 -> 7
b : -440.0000, 6 -> 0
c : 597.0000, 6 -> 7
d : 633.0000, 6 -> 1
a : 787.0000, 7 -> 6
b : 737.0000, 7 -> 1
c : -618.0000, 7 -> 4
d : -992.0000, 7 -> 3
d : 379.0000, 0 -> 7
a : 0.0000, 0 -> 6
a : 83.0000, 1 -> 1
a : -204.0000, 1 -> 0
b : -203.0000, 2 -> 6
b : -58.0000, 2 -> 0
b : -673.0000, 3 -> 7
c : 248.0000, 3 -> 2
b : -567.0000, 4 -> 1
a : 80.0000, 4 -> 7
a : 891.0000, 5 -> 2
c : 75.0000, 5 -> 2
c : 279.0000, 6 -> 5
b : 191.0000, 6 -> 5
a : -824.0000, 7 -> 0
c : 202.0000, 7 -> 0
