a : -988.0000, 0 -> 1
b : 853.0000, 0 -> 6
c : 206.0000, 0 -> 3
d : -840.0000, 0 -> 1
a : -750.0000, 1 -> 2
b : -750.0000, 1 -> 4
c : -939.0000, 1 -> 6
d : -696.0000, 1 -> 3
a : 828.0000, 2 -> 4
b : 852.0000, 2 -> 2
c : 82.0000, 2 -> 6
d : -657.0000, 2 -> 3
a : -380.0000, 3 -> 2
b : 522.0000, 3 -> 2
c : -773.0000, 3 -> 3
d : 903.0000, 3 -> 2
a : 56.0000, 4 -> 2
b : -733.0000, 4 -> 0
c : -18.0000, 4 -> 6
d : 741.0000, 4 -> 5
a : 535.0000, 5 -> 0
b : 878.0000, 5 -> 4
c : 712.0000, 5 -> 0
d : 700.0000, 5 -> 1
a : 691.0000, 6 -> 1
b : -918.0000, 6 -> 6
c : 532.0000, 6 -> 2
d : -839.0000, 6 -> 3
d : -150.0000, 0 -> 0
b : -551.0000, 0 -> 2
c : -105.0000, 1 -> 4
d : -898.0000, 1 -> 5
a : 864.0000, 2 -> 3
b : -587.0000, 2 -> 6
c : 503.0000, 3 -> 1
b : 1000.0000, 3 -> 1
b : 815.0000, 4 -> 2
d : 537.0000, 4 -> 0
a : 780.0000, 5 -> 6
d : 916.0000, 5 -> 0
d : 302.0000, 6 -> 5
c : 145.0000, 6 -> 3
