a : 37.0000, 0 -> 2
b : 403.0000, 0 -> 1
c : -4.0000, 0 -> 2
d : 334.0000, 0 -> 2
a : -485.0000, 1 -> 0
b : 369.0000, 1 -> 3
c : -467.0000, 1 -> 1
d : 29.0000, 1 -> 2
a : 44.0000, 2 -> 3
b : 101.0000, 2 -> 0
c : 680.0000, 2 -> 1
d : -553.0000, 2 -> 0
a : -527.0000, 3 -> 3
b : 522.0000, 3 -> 0
c : -313.0000, 3 -> 2
d : -811.0000, 3 -> 1
b : 249.0000, 0 -> 0
a : -768.0000, 0 -> 0
c : 688.0000, 1 -> 3
b : -938.0000, 1 -> 1
b : 289.0000, 2 -> 3
a : -964.0000, 2 -> 2
a : -761.0000, 3 -> 0
b : 938.0000, 3 -> 1
