a : -541.0000, 0 -> 1
b : 12.0000, 0 -> 2
c : 950.0000, 0 -> 2
d : 248.0000, 0 -> 2
a : -742.0000, 1 -> 0
b : -487.0000, 1 -> 4
c : 247.0000, 1 -> 0
d : 933.0000, 1 -> 1
a : 730.0000, 2 -> 4
b : -868.0000, 2 -> 2
c : 164.0000, 2 -> 1
d : 433.0000, 2 -> 3
a : -814.0000, 3 -> 2
b : -753.0000, 3 -> 0
c : 389.0000, 3 -> 3
d : 120.0000, 3 -> 2
a : 376.0000, 4 -> 4
b : 529.0000, 4 -> 4
c : 680.0000, 4 -> 2
d : -685.0000, 4 -> 4
b : 548.0000, 0 -> 1
d : 976.0000, 0 -> 1
a : -146.0000, 1 -> 2
b : -968.0000, 1 -> 2
d : 158.0000, 2 -> 2
c : -72.0000, 2 -> 4
a : -842.0000, 3 -> 1
b : -348.0000, 3 -> 3
b : -366.0000, 4 -> 1
c : 556.0000, 4 -> 3
