a : 402.0000, 0 -> 2
b : 42.0000, 0 -> 0
c : -861.0000, 0 -> 4
d : -991.0000, 0 -> 2
a : 298.0000, 1 -> 4
b : -984.0000, 1 -> 1
c : -147.0000, 1 -> 0
d : 667.0000, 1 -> 1
a : -949.0000, 2 -> 3
b : -520.0000, 2 -> 0
c : 783.0000, 2 -> 4
d : -281.0000, 2 -> 3
a : -131.0000, 3 -> 0
b : 877.0000, 3 -> 2
c : -221.0000, 3 -> 3
d : -228.0000, 3 -> 2
a : 740.0000, 4 -> 2
b : 500.0000, 4 -> 2
c : -97.0000, 4 -> 2
d : 804.0000, 4 -> 0
c : 813.0000, 0 -> 3
d : -489.0000, 0 -> 1
d : 323.0000, 1 -> 0
b : 412.0000, 1 -> 4
b : 33.0000, 2 -> 1
a : 769.0000, 2 -> 2
a : -224.0000, 3 -> 1
d : -664.0000, 3 -> 4
b : -319.0000, 4 -> 3
d : 606.0000, 4 -> 3
