a : -864.0000, 0 -> 5
b : -59.0000, 0 -> 1
c : -281.0000, 0 -> 5
d : 249.0000, 0 -> 1
a : -356.0000, 1 -> 3
b : -739.0000, 1 -> 2
c : 147.0000, 1 -> 1
d : -349.0000, 1 -> 3
a : 64.0000, 2 -> 0
b : -213.0000, 2 -> 0
c : -647.0000, 2 -> 1
d : -708.0000, 2 -> 0
a : 789.0000, 3 -> 1
b : -27.0000, 3 -> 1
c : 91.0000, 3 -> 0
d : -166.0000, 3 -> 1
a : 912.0000, 4 -> 5
b : -55.0000, 4 -> 0
c : 551.0000, 4 -> 2
d : -795.0000, 4 -> 3
a : 632.0000, 5 -> 4
b : -55.0000, 5 -> 1
c : -154.0000, 5 -> 0
d : -393.0000, 5 -> 2
c : -374.0000, 0 -> 1
c : 879.0000, 0 -> 4
c : 819.0000, 1 -> 5
c : 719.0000, 1 -> 4
a : 19.0000, 2 -> 5
c : -961.0000, 2 -> 5
c : -423.0000, 3 -> 2
d : -18.0000, 3 -> 3
d : 953.0000, 4 -> 5
c : -142.0000, 4 -> 1
a : -941.0000, 5 -> 3
b : 792.0000, 5 -> 5
