a : 207.0000, 0 -> 5
b : -381.0000, 0 -> 3
c : 418.0000, 0 -> 3
a : -366.0000, 1 -> 4
b : 142.0000, 1 -> 3
c : 252.0000, 1 -> 3
a : -74.0000, 2 -> 5
b : 563.0000, 2 -> 4
c : 10.0000, 2 -> 4
a : -642.0000, 3 -> 4
b : 692.0000, 3 -> 1
c : -753.0000, 3 -> 5
a : 451.0000, 4 -> 4
b : -147.0000, 4 -> 5
c : -467.0000, 4 -> 3
a : -243.0000, 5 -> 3
b : -717.0000, 5 -> 2
c : 811.0000, 5 -> 3
b : 106.0000, 0 -> 5
c : -527.0000, 1 -> 5
b : 743.0000, 2 -> 2
b : -393.0000, 3 -> 2
a : -936.0000, 4 -> 5
c : 260.0000, 5 -> 2
