a : -801.0000, 0 -> 3
b : 214.0000, 0 -> 7
c : 413.0000, 0 -> 5
a : 260.0000, 1 -> 3
b : -959.0000, 1 -> 0
c : -690.0000, 1 -> 0
a : -652.0000, 2 -> 0
b : 355.0000, 2 -> 0
c : -516.0000, 2 -> 3
a : 73.0000, 3 -> 6
b : 675.0000, 3 -> 4
c : -447.0000, 3 -> 0
a : -238.0000, 4 -> 3
b : -90.0000, 4 -> 3
c : -873.0000, 4 -> 2
a : -822.0000, 5 -> 1
b : 120.0000, 5 -> 0
c : -620.0000, 5 -> 7
a : -580.0000, 6 -> 3
b : 51.0000, 6 -> 7
c : 300.0000, 6 -> 7
a : -24.0000, 7 -> 4
b : 760.0000, 7 -> 3
c : 697.0000, 7 -> 7
c : 871.0000, 0 -> 1
a : 383.0000, 1 -> 6
c : -384.0000, 2 -> 5
a : -508.0000, 3 -> 0
c : 269.0000, 4 -> 6
b : -27.0000, 5 -> 2
b : 385.0000, 6 -> 6
b : -154.0000, 7 -> 2
